timestamp,study_name,number,calculated_cost,values_lap count,values_low_scale_rate,values_mean_scaling,values_mean_trajectory_error,values_violation_rate,params_gamma,params_lambda_acc,params_lambda_pos,params_lambda_scaling,params_lambda_vel,user_attrs_covariance_matrix,user_attrs_d_mean,user_attrs_h_mean,user_attrs_v_rel_mean
2026-03-16 08:36:15,GPR_Optimization_h_mean_0.75_v_mean_0.5_20260316-073844,1696,3.799999463398607,21.129078192407324,0.0,0.99999999998045,0.0015383554041863987,0.0,6.1505462899011905,1.486195796398067e-13,149.2786949548561,736.6352548226652,0.0013070895022724777,"[[0.00832211435008767, 0.00895810031594207, -0.0012719719317087891], [0.00895810031594207, 0.014200467237073374, -0.010484733842262594], [-0.0012719719317087891, -0.010484733842262594, 0.018425523821107626]]",1.368152013519612,0.7399199641334949,-0.7564640987722335
2026-03-16 08:36:15,GPR_Optimization_h_mean_0.75_v_mean_0.5_20260316-073844,1872,3.7999994631879446,21.129078200745713,0.0,0.999999999985546,0.0015383557429112884,0.0,6.105535024530003,4.111777124471036e-13,136.6567981117567,976.0239407944775,0.0013070895022724777,"[[0.008320982770408195, 0.008956139137698325, -0.001270312734580275], [0.008956139137698325, 0.014197145923559798, -0.010482013571722931], [-0.001270312734580275, -0.010482013571722931, 0.018423401674285304]]",1.3681595348304476,0.739924219345364,-0.756470630970167
2026-03-16 08:36:15,GPR_Optimization_h_mean_0.75_v_mean_0.5_20260316-073844,1879,3.7999994595027706,21.129078201294856,0.0,0.9999999999827579,0.0015383594246355626,0.0,7.176635563701813,2.5182510337585594e-12,137.7048361820683,976.0239407944775,0.0013070895022724777,"[[0.008326303686893792, 0.008965413634230318, -0.0012782198946730567], [0.008965413634230318, 0.0142158920484802, -0.010500956828499759], [-0.0012782198946730567, -0.010500956828499759, 0.018445473867653404]]",1.3680877452594913,0.7398985984011391,-0.7563782937167044
2026-03-16 08:36:15,GPR_Optimization_h_mean_0.75_v_mean_0.5_20260316-073844,1560,3.799999458892803,21.129078201082166,0.0,0.9999999999844043,0.0015383600339375805,0.0,6.5959810066473095,9.228243079516393e-13,136.6567981117567,976.0239407944775,0.0013070895022724777,"[[0.008319442282250707, 0.008955821655862797, -0.0012727587472241863], [0.008955821655862797, 0.014200557034423448, -0.010489470757121297], [-0.0012727587472241863, -0.010489470757121297, 0.018433424019794212]]",1.3681333314571005,0.7399194399726362,-0.7564277829689279
2026-03-16 08:36:15,GPR_Optimization_h_mean_0.75_v_mean_0.5_20260316-073844,1936,3.79999945865348,21.129078184827804,0.0,0.9999999999740864,0.0015383600218570128,0.0,6.5959810066473095,9.228243079516393e-13,136.6567981117567,587.4811227440644,0.0013070895022724777,"[[0.008319442233958998, 0.008955821580757908, -0.0012727586935978087], [0.008955821580757908, 0.014200556856535318, -0.010489470551554816], [-0.0012727586935978087, -0.010489470551554816, 0.018433423715914013]]",1.3681333315099111,0.7399194402205026,-0.7564277825788174
2026-03-16 09:33:48,GPR_Optimization_h_mean_0.75_v_mean_0.8_20260316-083615,1964,3.7999973333814685,21.129068504289368,0.0,0.9999999888319467,0.0015408712350970608,0.0,7.714503480280897,3.094847439298865e-09,25220.48625100053,799.2093355843826,0.2507764266911546,"[[0.008235395895090133, 0.008849674204607496, -0.001228556619034697], [0.008849674204607496, 0.014059628784524351, -0.010419909159833715], [-0.001228556619034697, -0.010419909159833715, 0.018382705081598043]]",1.5187471368951322,0.7405258370557992,-1.0564425996786655
2026-03-16 09:33:48,GPR_Optimization_h_mean_0.75_v_mean_0.8_20260316-083615,1903,3.7999973333814685,21.129068504289368,0.0,0.9999999888319467,0.0015408712350970608,0.0,7.714503480280897,3.094847439298865e-09,25220.48625100053,799.2093355843826,0.2507764266911546,"[[0.008235395895090133, 0.008849674204607496, -0.001228556619034697], [0.008849674204607496, 0.014059628784524351, -0.010419909159833715], [-0.001228556619034697, -0.010419909159833715, 0.018382705081598043]]",1.5187471368951322,0.7405258370557992,-1.0564425996786655
2026-03-16 09:33:48,GPR_Optimization_h_mean_0.75_v_mean_0.8_20260316-083615,1930,3.7999971176787364,21.129060709627304,0.0,0.999999979596783,0.001540883752809768,0.0,7.714503480280897,5.201172478083251e-13,25220.48625100053,443.5370608983212,0.2507764266911546,"[[0.008236075609648646, 0.008850845881002831, -0.0012295405427083593], [0.008850845881002831, 0.014061435703505055, -0.010421179645004457], [-0.0012295405427083593, -0.010421179645004457, 0.01838327820459221]]",1.5187384688917875,0.7405207424540101,-1.0564354528755548
2026-03-16 09:33:48,GPR_Optimization_h_mean_0.75_v_mean_0.8_20260316-083615,1258,3.7999971174287657,21.129068504374906,0.0,0.999999988677221,0.001540910868935916,0.0,7.714503480280897,5.201172478083251e-13,25220.48625100053,799.2093355843826,0.2507764266911546,"[[0.008235902778145688, 0.008850458474878538, -0.0012291113934657077], [0.008850458474878538, 0.014060762957445558, -0.010420608965134024], [-0.0012291113934657077, -0.010420608965134024, 0.018382995143336623]]",1.5187422297137951,0.7405226179351196,-1.0564392235573512
2026-03-16 09:33:48,GPR_Optimization_h_mean_0.75_v_mean_0.8_20260316-083615,1805,3.7999966815771096,21.129078186798086,0.0,0.9999999999513856,0.0015410246796295412,0.0,7.714503480280897,2.3916552244956657e-13,122.53937413115695,901.8984432303616,0.0011158995546688428,"[[0.008240691071420303, 0.00885716206038518, -0.001232941977929732], [0.00885716206038518, 0.014067498726487382, -0.01042067333220439], [-0.001232941977929732, -0.01042067333220439, 0.018375462708549343]]",1.518734170456633,0.7405115100164757,-1.0564453208803148
2026-03-16 10:31:23,GPR_Optimization_h_mean_0.75_v_mean_1.1_20260316-093348,1675,3.799998976916001,21.12907815898523,0.0,0.9999999998578335,0.001547872598321285,0.0,9.978495547721854,1.929901644920148e-12,109.114767253759,885.0291854250619,0.0013939025043953677,"[[0.008212622870891221, 0.008822953111661097, -0.0012206604815397481], [0.008822953111661097, 0.014028290693433214, -0.010410675163544249], [-0.0012206604815397481, -0.010410675163544249, 0.018380029364009006]]",1.6688191890476511,0.7407663596744928,-1.3561056587463167
2026-03-16 10:31:23,GPR_Optimization_h_mean_0.75_v_mean_1.1_20260316-093348,1501,3.7999989754406447,21.129078075730007,0.0,0.9999999996802909,0.001547872536593376,0.0,9.978495547721854,1.929901644920148e-12,109.114767253759,393.5686759572093,0.0013939025043953677,"[[0.008212623464692696, 0.008822953380702736, -0.0012206598320200716], [0.008822953380702736, 0.014028290313227, -0.010410673865048516], [-0.0012206598320200716, -0.010410673865048516, 0.018380028066056892]]",1.6688191903148175,0.7407663616482759,-1.3561056573330832
2026-03-16 10:31:23,GPR_Optimization_h_mean_0.75_v_mean_1.1_20260316-093348,1723,3.7999988860175145,21.129078009714252,0.0,0.9999999995533713,0.0015479606320819494,0.0,9.978495547721854,2.6532208527288584e-15,281.608977594625,885.0291854250619,0.0045934014146780605,"[[0.008218834255921934, 0.008827589255746518, -0.0012175099996491869], [0.008827589255746518, 0.01403106977111645, -0.010406961030739847], [-0.0012175099996491869, -0.010406961030739847, 0.018378902062181318]]",1.6688286555131846,0.7407584830163205,-1.356140344993728
2026-03-16 10:31:23,GPR_Optimization_h_mean_0.75_v_mean_1.1_20260316-093348,1564,3.799998886016454,21.129078009714252,0.0,0.9999999995533713,0.001547960633140789,0.0,9.978495547721854,1.0979942664814059e-14,281.608977594625,885.0291854250619,0.0045934014146780605,"[[0.008218834257614731, 0.008827589257642356, -0.001217510000055243], [0.008827589257642356, 0.014031069774749919, -0.010406961034215135], [-0.001217510000055243, -0.010406961034215135, 0.01837890206831977]]",1.6688286555175091,0.7407584830161502,-1.3561403450027179
2026-03-16 10:31:23,GPR_Optimization_h_mean_0.75_v_mean_1.1_20260316-093348,1474,3.799998886016454,21.129078009714252,0.0,0.9999999995533713,0.001547960633140789,0.0,9.978495547721854,1.0979942664814059e-14,281.608977594625,885.0291854250619,0.0045934014146780605,"[[0.008218834257614731, 0.008827589257642356, -0.001217510000055243], [0.008827589257642356, 0.014031069774749919, -0.010406961034215135], [-0.001217510000055243, -0.010406961034215135, 0.01837890206831977]]",1.6688286555175091,0.7407584830161502,-1.3561403450027179
2026-03-16 11:29:17,GPR_Optimization_h_mean_0.75_v_mean_1.4_20260316-103123,1920,3.799999458065088,21.12907770204697,0.0,0.9999999986758745,0.0015648660681433994,0.0,9.230210440659896,1.3709781874028857e-11,668.2650155297466,984.0774481356987,0.007599255321557547,"[[0.008186465663633126, 0.008796037721775734, -0.0012191441162852335], [0.008796037721775734, 0.014021738240578284, -0.010451401037605095], [-0.0012191441162852335, -0.010451401037605095, 0.01846451384263972]]",1.818768097255984,0.7408619306456707,-1.655812333220627
2026-03-16 11:29:17,GPR_Optimization_h_mean_0.75_v_mean_1.4_20260316-103123,1999,3.7999994518542906,21.129077399290544,0.0,0.9999999979102687,0.0015648664484638147,0.0,9.230210440659896,2.30780922125812e-11,668.2650155297466,623.5378759821779,0.007599255321557547,"[[0.00818647778340809, 0.008796061553660476, -0.0012191675405047897], [0.008796061553660476, 0.014021769652331458, -0.010451416197341974], [-0.0012191675405047897, -0.010451416197341974, 0.018464497313674375]]",1.8187680473273882,0.7408618649619103,-1.6558123647309557
2026-03-16 11:29:17,GPR_Optimization_h_mean_0.75_v_mean_1.4_20260316-103123,1971,3.7999994434745945,21.129076954308516,0.0,0.9999999967850897,0.0015648662600456311,0.0,9.230210440659896,6.52429128736616e-12,668.2650155297466,405.28734143844304,0.007599255321557547,"[[0.008186520629555182, 0.00879612761369264, -0.00121921396827492], [0.00879612761369264, 0.01402184323286566, -0.010451431238346017], [-0.00121921396827492, -0.010451431238346017, 0.018464434540142193]]",1.8187679373406496,0.740861710434707,-1.655812453811886
2026-03-16 11:29:17,GPR_Optimization_h_mean_0.75_v_mean_1.4_20260316-103123,1799,3.7999994350444766,21.12907652641666,0.0,0.9999999957030973,0.0015648664504821618,0.0,9.230210440659896,1.3709781874028857e-11,668.2650155297466,303.22891145240357,0.007599255321557547,"[[0.008186541881828605, 0.008796167508442572, -0.001219251253227932], [0.008796167508442572, 0.014021896457169178, -0.010451457897453215], [-0.001219251253227932, -0.010451457897453215, 0.018464413288450568]]",1.8187678391007678,0.7408615964360841,-1.6558124853293674
2026-03-16 11:29:17,GPR_Optimization_h_mean_0.75_v_mean_1.4_20260316-103123,1943,3.799999413417925,21.129075331728288,0.0,0.9999999926821361,0.0015648650745533539,0.0,9.230210440659896,1.1677881308783812e-14,668.2650155297466,178.03975252899426,0.007599255321557547,"[[0.008186702973993976, 0.008796426423006936, -0.001219446898025925], [0.008796426423006936, 0.014022218810619, -0.01045158477522412], [-0.001219446898025925, -0.01045158477522412, 0.018464275754396377]]",1.8187672542874564,0.740860918438152,-1.6558126716986095
2026-03-16 12:27:19,GPR_Optimization_h_mean_0.8_v_mean_0.2_20260316-112917,1713,3.799703771428659,21.129064778390994,0.0,0.9999996653274957,0.0014680933910853234,0.0,4.793671312593714,1.6266043699709512e-12,1435.3215946621874,870.9452848637394,1.4555158128115973,"[[0.00834288433622499, 0.008909150994247406, -0.001132533316044843], [0.008909150994247406, 0.013967560739100203, -0.010116819489705591], [-0.001132533316044843, -0.010116819489705591, 0.0179685723473215]]",1.2687259386852887,0.7899980730989414,-0.45745573117269456
2026-03-16 12:27:19,GPR_Optimization_h_mean_0.8_v_mean_0.2_20260316-112917,856,3.799703771428659,21.129064778390994,0.0,0.9999996653274957,0.0014680933910853234,0.0,4.793671312593714,1.6266043699709512e-12,1435.3215946621874,870.9452848637394,1.4555158128115973,"[[0.00834288433622499, 0.008909150994247406, -0.001132533316044843], [0.008909150994247406, 0.013967560739100203, -0.010116819489705591], [-0.001132533316044843, -0.010116819489705591, 0.0179685723473215]]",1.2687259386852887,0.7899980730989414,-0.45745573117269456
2026-03-16 12:27:19,GPR_Optimization_h_mean_0.8_v_mean_0.2_20260316-112917,1928,3.799703771428659,21.129064778390994,0.0,0.9999996653274957,0.0014680933910853234,0.0,4.793671312593714,1.6266043699709512e-12,1435.3215946621874,870.9452848637394,1.4555158128115973,"[[0.00834288433622499, 0.008909150994247406, -0.001132533316044843], [0.008909150994247406, 0.013967560739100203, -0.010116819489705591], [-0.001132533316044843, -0.010116819489705591, 0.0179685723473215]]",1.2687259386852887,0.7899980730989414,-0.45745573117269456
2026-03-16 12:27:19,GPR_Optimization_h_mean_0.8_v_mean_0.2_20260316-112917,1680,3.799703771428659,21.129064778390994,0.0,0.9999996653274957,0.0014680933910853234,0.0,4.793671312593714,1.6266043699709512e-12,1435.3215946621874,870.9452848637394,1.4555158128115973,"[[0.00834288433622499, 0.008909150994247406, -0.001132533316044843], [0.008909150994247406, 0.013967560739100203, -0.010116819489705591], [-0.001132533316044843, -0.010116819489705591, 0.0179685723473215]]",1.2687259386852887,0.7899980730989414,-0.45745573117269456
2026-03-16 12:27:19,GPR_Optimization_h_mean_0.8_v_mean_0.2_20260316-112917,1688,3.7997026983425246,21.129074500237763,0.0,0.9999999065768244,0.0014683450939043784,0.0,4.793671312593714,1.2632298298713575e-12,118.33430164526555,269.899705623767,0.12427072483752945,"[[0.008342584115634216, 0.008908908896483598, -0.0011326495616987473], [0.008908908896483598, 0.013966954680660719, -0.01011609156835423], [-0.0011326495616987473, -0.01011609156835423, 0.017966884013310952]]",1.2687289444633223,0.7900013946647433,-0.45745509959715747
2026-03-16 13:25:27,GPR_Optimization_h_mean_0.8_v_mean_0.5_20260316-122719,1969,3.799950320332988,21.129077083978256,0.0,0.9999999798833118,0.0015116251570715953,0.0,8.189917341564302,1.1890134404272054e-15,100.01321961241113,581.9605095859952,0.050426421058838385,"[[0.008243286489881872, 0.008822010523925453, -0.0011574480680871613], [0.008822010523925453, 0.01392061623084801, -0.010197211413845098], [-0.0011574480680871613, -0.010197211413845098, 0.018079526691515874]]",1.4190665848332726,0.7905035715296278,-0.7571260266072903
2026-03-16 13:25:27,GPR_Optimization_h_mean_0.8_v_mean_0.5_20260316-122719,1101,3.7999503202568694,21.129077083978274,0.0,0.9999999798833143,0.0015116251700310372,0.0,8.189917341564302,9.381532786043866e-15,100.01321961241113,581.9605095859952,0.050426421058838385,"[[0.008243286489589986, 0.00882201052333459, -0.0011574480674891978], [0.00882201052333459, 0.01392061623042826, -0.010197211414187331], [-0.0011574480674891978, -0.010197211414187331, 0.018079526693396242]]",1.4190665848349202,0.7905035715265667,-0.7571260266167074
2026-03-16 13:25:27,GPR_Optimization_h_mean_0.8_v_mean_0.5_20260316-122719,1673,3.7999503202568694,21.129077083978274,0.0,0.9999999798833143,0.0015116251700310372,0.0,8.189917341564302,9.381532786043866e-15,100.01321961241113,581.9605095859952,0.050426421058838385,"[[0.008243286489589986, 0.00882201052333459, -0.0011574480674891978], [0.00882201052333459, 0.01392061623042826, -0.010197211414187331], [-0.0011574480674891978, -0.010197211414187331, 0.018079526693396242]]",1.4190665848349202,0.7905035715265667,-0.7571260266167074
2026-03-16 13:25:27,GPR_Optimization_h_mean_0.8_v_mean_0.5_20260316-122719,1695,3.799949926352207,21.12907754649494,0.0,0.9999999880204934,0.0015116985188569892,0.0,8.043066473025023,1.0503154674674784e-12,100.01321961241113,980.7657562467763,0.050426421058838385,"[[0.0082435636936719, 0.008822612691261104, -0.0011580979951784302], [0.008822612691261104, 0.013921599433930548, -0.010197973485338886], [-0.0011580979951784302, -0.010197973485338886, 0.01807975098032089]]",1.4190622255096978,0.7905009871017498,-0.7571224768158964
2026-03-16 13:25:27,GPR_Optimization_h_mean_0.8_v_mean_0.5_20260316-122719,1626,3.799949895724432,21.12907708109996,0.0,0.9999999798111324,0.0015116973871346887,0.0,8.043066473025023,9.381532786043866e-15,100.01321961241113,581.9605095859952,0.050426421058838385,"[[0.008243565844440326, 0.008822618171164101, -0.0011581046534475574], [0.008822618171164101, 0.013921606440539957, -0.010197976538751716], [-0.0011581046534475574, -0.010197976538751716, 0.018079743770608312]]",1.419062196099278,0.7905009660824147,-0.7571224600337262
2026-03-16 14:24:01,GPR_Optimization_h_mean_0.8_v_mean_0.8_20260316-132527,1764,3.7999894154220586,21.129057418881537,0.0,0.9999998295179636,0.0015360737212644128,0.0,9.974017947343908,1.1270896992582683e-10,3890.2006013688724,819.4292222823037,0.9738063600471971,"[[0.00819268274967342, 0.008742606931095359, -0.0010998483628438978], [0.008742606931095359, 0.01380957186644867, -0.010133929870706595], [-0.0010998483628438978, -0.010133929870706595, 0.018068163015725412]]",1.5694967354654519,0.7909198359955664,-1.0571537989397706
2026-03-16 14:24:01,GPR_Optimization_h_mean_0.8_v_mean_0.8_20260316-132527,1626,3.799989293675575,21.12905741921417,0.0,0.9999998295451984,0.0015360909620297986,0.0,9.974017947343908,5.882410613889928e-10,3890.2006013688724,819.4292222823037,0.9738063600471971,"[[0.008192681887123727, 0.00874260563082542, -0.0010998474874033745], [0.00874260563082542, 0.013809571509825331, -0.010133931757999806], [-0.0010998474874033745, -0.010133931757999806, 0.018068168541192885]]",1.5694967451879565,0.7909198331655655,-1.0571538240447822
2026-03-16 14:24:01,GPR_Optimization_h_mean_0.8_v_mean_0.8_20260316-132527,427,3.7999892770872328,21.129070723833216,0.0,0.9999999386826776,0.00153617442118844,0.0,9.699554877861994,2.447549380465893e-15,574.2816168020124,337.8009324822936,0.1433913469012942,"[[0.008190976966685004, 0.008740173683896886, -0.0010983934344237336], [0.008740173683896886, 0.01380742958616891, -0.01013451180454404], [-0.0010983934344237336, -0.01013451180454404, 0.018072236740240603]]",1.5695003734335091,0.7909270735271343,-1.0571465998127492
2026-03-16 14:24:01,GPR_Optimization_h_mean_0.8_v_mean_0.8_20260316-132527,1807,3.799988902747951,21.129046489988852,0.0,0.9999997399697744,0.0015360796843383534,0.0,9.974017947343908,2.0800207128258996e-11,3890.2006013688724,537.1659918318048,0.9738063600471971,"[[0.008192785952762904, 0.008743275495962684, -0.0011009790863995756], [0.008743275495962684, 0.013810906048849275, -0.010135261105773183], [-0.0011009790863995756, -0.010135261105773183, 0.018068564038747216]]",1.5694917468294696,0.7909186955217031,-1.0571461026155329
2026-03-16 14:24:01,GPR_Optimization_h_mean_0.8_v_mean_0.8_20260316-132527,1848,3.7999882290888127,21.129058711643914,0.0,0.9999998398881124,0.0015362493529408158,0.0,9.526705739233181,4.425571205471489e-13,3890.2006013688724,888.2606394275895,0.9738063600471971,"[[0.008188644758391192, 0.008736923103160963, -0.001096556689539534], [0.008736923103160963, 0.01380354733311887, -0.010133248459915822], [-0.001096556689539534, -0.010133248459915822, 0.018073383540752573]]",1.569517700295119,0.790941926482615,-1.0571515476250077
2026-03-16 15:22:29,GPR_Optimization_h_mean_0.8_v_mean_1.1_20260316-142401,1726,3.7999999909353055,21.12907808518642,0.0,0.999999999845531,0.0015393693776965633,0.0,9.21171430271504,2.2012442663127617e-10,537.5960616582701,961.7574626378208,0.005027155438630074,"[[0.008172437853721504, 0.0087193730698705, -0.001093870432298008], [0.0087193730698705, 0.01375126888031791, -0.010063791620894822], [-0.001093870432298008, -0.010063791620894822, 0.017939842377193635]]",1.719910223341121,0.7912155734743305,-1.357389299733581
2026-03-16 15:22:29,GPR_Optimization_h_mean_0.8_v_mean_1.1_20260316-142401,1278,3.799999990457728,21.129078054914427,0.0,0.9999999998122396,0.0015393693589055618,0.0,9.21171430271504,2.2012442663127617e-10,537.5960616582701,791.242291786613,0.005027155438630074,"[[0.008172437654417044, 0.008719372768604329, -0.0010938702283745637], [0.008719372768604329, 0.013751268374028664, -0.010063791210848693], [-0.0010938702283745637, -0.010063791210848693, 0.017939841964948224]]",1.719910224016549,0.7912155744283661,-1.3573892991763656
2026-03-16 15:22:29,GPR_Optimization_h_mean_0.8_v_mean_1.1_20260316-142401,1009,3.799999990457728,21.129078054914427,0.0,0.9999999998122396,0.0015393693589055618,0.0,9.21171430271504,2.2012442663127617e-10,537.5960616582701,791.242291786613,0.005027155438630074,"[[0.008172437654417044, 0.008719372768604329, -0.0010938702283745637], [0.008719372768604329, 0.013751268374028664, -0.010063791210848693], [-0.0010938702283745637, -0.010063791210848693, 0.017939841964948224]]",1.719910224016549,0.7912155744283661,-1.3573892991763656
2026-03-16 15:22:29,GPR_Optimization_h_mean_0.8_v_mean_1.1_20260316-142401,1438,3.799999990457728,21.129078054914427,0.0,0.9999999998122396,0.0015393693589055618,0.0,9.21171430271504,2.2012442663127617e-10,537.5960616582701,791.242291786613,0.005027155438630074,"[[0.008172437654417044, 0.008719372768604329, -0.0010938702283745637], [0.008719372768604329, 0.013751268374028664, -0.010063791210848693], [-0.0010938702283745637, -0.010063791210848693, 0.017939841964948224]]",1.719910224016549,0.7912155744283661,-1.3573892991763656
2026-03-16 15:22:29,GPR_Optimization_h_mean_0.8_v_mean_1.1_20260316-142401,1840,3.799999990018406,21.129078027066985,0.0,0.999999999781617,0.0015393693416190523,0.0,9.21171430271504,2.2012442663127617e-10,537.5960616582701,680.2900187054552,0.005027155438630074,"[[0.008172437471075267, 0.00871937249146324, -0.0010938700407759432], [0.00871937249146324, 0.013751267908284395, -0.010063790833642271], [-0.0010938700407759432, -0.010063790833642271, 0.017939841585732693]]",1.7199102246379074,0.7912155753060307,-1.3573892986637535
2026-03-16 16:20:52,GPR_Optimization_h_mean_0.8_v_mean_1.4_20260316-152229,1815,3.7999908099291213,21.129078114037203,0.0,0.9999999998185898,0.0015436136362675633,0.0,9.945579140194104,1.3235758886075989e-14,174.79172257438057,636.1090476373946,0.0018503816649227066,"[[0.008155048527761003, 0.00867783321040587, -0.0010455693652897122], [0.00867783321040587, 0.01366998212886831, -0.009984297836924904], [-0.0010455693652897122, -0.009984297836924904, 0.01787745694327038]]",1.870213674882907,0.7914507542525778,-1.6575258412606584
2026-03-16 16:20:52,GPR_Optimization_h_mean_0.8_v_mean_1.4_20260316-152229,1573,3.7999908099291213,21.129078114037203,0.0,0.9999999998185898,0.0015436136362675633,0.0,9.945579140194104,1.3235758886075989e-14,174.79172257438057,636.1090476373946,0.0018503816649227066,"[[0.008155048527761003, 0.00867783321040587, -0.0010455693652897122], [0.00867783321040587, 0.01366998212886831, -0.009984297836924904], [-0.0010455693652897122, -0.009984297836924904, 0.01787745694327038]]",1.870213674882907,0.7914507542525778,-1.6575258412606584
2026-03-16 16:20:52,GPR_Optimization_h_mean_0.8_v_mean_1.4_20260316-152229,1180,3.7999908097602515,21.12907811403718,0.0,0.9999999998185896,0.0015436138048775029,0.0,9.945579140194104,1.0490636480339077e-12,174.79172257438057,636.1090476373946,0.0018503816649227066,"[[0.008155048397650373, 0.008677832733013037, -0.0010455686707253442], [0.008677832733013037, 0.013669981605498262, -0.009984297744970418], [-0.0010455686707253442, -0.009984297744970418, 0.017877458148490153]]",1.8702136776720217,0.791450756056991,-1.6575258432300617
2026-03-16 16:20:52,GPR_Optimization_h_mean_0.8_v_mean_1.4_20260316-152229,1513,3.7999907870752185,21.12907811403505,0.0,0.9999999998185597,0.001543636455012307,0.0,9.945579140194104,1.3871949852756056e-10,174.79172257438057,636.1090476373946,0.0018503816649227066,"[[0.008155031547203368, 0.008677769974897933, -0.0010454768553891578], [0.008677769974897933, 0.013669913458390545, -0.009984286966985206], [-0.0010454768553891578, -0.009984286966985206, 0.01787762022319209]]",1.8702140458550478,0.7914509952515498,-1.657526101206996
2026-03-16 16:20:52,GPR_Optimization_h_mean_0.8_v_mean_1.4_20260316-152229,1611,3.7999907870752185,21.12907811403505,0.0,0.9999999998185597,0.001543636455012307,0.0,9.945579140194104,1.3871949852756056e-10,174.79172257438057,636.1090476373946,0.0018503816649227066,"[[0.008155031547203368, 0.008677769974897933, -0.0010454768553891578], [0.008677769974897933, 0.013669913458390545, -0.009984286966985206], [-0.0010454768553891578, -0.009984286966985206, 0.01787762022319209]]",1.8702140458550478,0.7914509952515498,-1.657526101206996
2026-03-16 17:18:49,GPR_Optimization_h_mean_0.85_v_mean_0.2_20260316-162052,747,3.7999540998335153,21.12905817421248,0.0,0.999999485343132,0.0014429539719111868,0.0,4.138423977588367,5.98881405882601e-14,119.06341731819543,46.60000770747437,0.21061237487731607,"[[0.008262276604821596, 0.008766650632805106, -0.0010087480559670171], [0.008766650632805106, 0.013696984527989398, -0.009860667790368583], [-0.0010087480559670171, -0.009860667790368583, 0.017703839468803127]]",1.3197066668919002,0.840546065688835,-0.4583212024061303
2026-03-16 17:18:49,GPR_Optimization_h_mean_0.85_v_mean_0.2_20260316-162052,1134,3.7999540738231743,21.129076304129597,0.0,0.9999999505531716,0.0014432089024779212,0.0,3.9977826944403656,6.779236655068599e-14,173.40356362414238,699.1141654022055,0.2978094893443078,"[[0.008262360475239235, 0.008766440511207724, -0.001008160071936953], [0.008766440511207724, 0.013696205511730734, -0.00985953000104604], [-0.001008160071936953, -0.00985953000104604, 0.017702739858218186]]",1.3197081736755023,0.8405460829492291,-0.4583241814525468
2026-03-16 17:18:49,GPR_Optimization_h_mean_0.85_v_mean_0.2_20260316-162052,1771,3.7999537849743805,21.129076429055157,0.0,0.9999999537255124,0.001443249154964511,0.0,3.9290427916793957,1.3285829345883393e-14,173.40356362414238,754.0126463544498,0.2978094893443078,"[[0.008262428326327191, 0.008766606760734224, -0.0010083568688140625], [0.008766606760734224, 0.013696443707691509, -0.009859673893914605], [-0.0010083568688140625, -0.009859673893914605, 0.017702634050201074]]",1.3197089001013949,0.840546711123236,-0.45832437795631775
2026-03-16 17:18:49,GPR_Optimization_h_mean_0.85_v_mean_0.2_20260316-162052,1198,3.7999537849743805,21.129076429055157,0.0,0.9999999537255124,0.001443249154964511,0.0,3.9290427916793957,1.3285829345883393e-14,173.40356362414238,754.0126463544498,0.2978094893443078,"[[0.008262428326327191, 0.008766606760734224, -0.0010083568688140625], [0.008766606760734224, 0.013696443707691509, -0.009859673893914605], [-0.0010083568688140625, -0.009859673893914605, 0.017702634050201074]]",1.3197089001013949,0.840546711123236,-0.45832437795631775
2026-03-16 17:18:49,GPR_Optimization_h_mean_0.85_v_mean_0.2_20260316-162052,1622,3.7999537846592104,21.12907642905527,0.0,0.9999999537255205,0.0014432491970135563,0.0,3.9290427916793957,6.779236655068599e-14,173.40356362414238,754.0126463544498,0.2978094893443078,"[[0.008262428325823556, 0.008766606759554787, -0.001008356867462475], [0.008766606759554787, 0.013696443706103232, -0.00985967389309686], [-0.001008356867462475, -0.00985967389309686, 0.017702634051268793]]",1.3197089000931308,0.8405467111113016,-0.4583243779636584
2026-03-16 18:16:37,GPR_Optimization_h_mean_0.85_v_mean_0.5_20260316-171849,1969,3.7999993578657305,21.129076753611372,0.0,0.9999999643846783,0.001470353856623656,0.0,7.469264930157508,5.657371465981418e-14,190.6719271765132,981.4269819072691,0.18722977236827537,"[[0.008192883819101734, 0.0087100745326229, -0.0010343814270423245], [0.0087100745326229, 0.013671885034348897, -0.009923621003452012], [-0.0010343814270423245, -0.009923621003452012, 0.01777847915281936]]",1.4700346049424229,0.8410324192665297,-0.758004371351787
2026-03-16 18:16:37,GPR_Optimization_h_mean_0.85_v_mean_0.5_20260316-171849,1204,3.79999860982786,21.129076289975945,0.0,0.9999999540280833,0.0014710735390532125,0.0,8.263832528698437,6.727362478492897e-15,260.2691102010531,926.8279443910269,0.24378811921185373,"[[0.00819176640532955, 0.008707456328946183, -0.0010313798472332695], [0.008707456328946183, 0.013667782598624698, -0.009920652539357044], [-0.0010313798472332695, -0.009920652539357044, 0.01777854538424757]]",1.4700278297997083,0.8410278237258018,-0.7580000121478128
